x-axis,1
second,Volt
+692.000E-09,+2.206249948E-03
+693.000E-09,+956.249976E-06
+694.000E-09,+487.499987E-06
+695.000E-09,+174.999994E-06
+696.000E-09,-1.699999964E-03
+697.000E-09,+1.268749969E-03
+698.000E-09,-1.387499971E-03
+699.000E-09,+174.999994E-06
+700.000E-09,-2.637499943E-03
+701.000E-09,+5.643749872E-03
+702.000E-09,+1.581249962E-03
+703.000E-09,+1.112499973E-03
+704.000E-09,+487.499987E-06
+705.000E-09,+4.393749899E-03
+706.000E-09,+3.612499917E-03
+707.000E-09,+3.143749927E-03
+708.000E-09,+3.456249920E-03
+709.000E-09,+3.612499917E-03
+710.000E-09,-3.731249919E-03
+711.000E-09,-2.481249947E-03
+712.000E-09,+487.499987E-06
+713.000E-09,+4.081249906E-03
+714.000E-09,+1.112499973E-03
+715.000E-09,-1.699999964E-03
+716.000E-09,+1.424999966E-03
+717.000E-09,+643.749983E-06
+718.000E-09,+643.749983E-06
+719.000E-09,+331.249990E-06
+720.000E-09,-918.749982E-06
+721.000E-09,+2.987499931E-03
+722.000E-09,+18.749997E-06
+723.000E-09,+487.499987E-06
+724.000E-09,+1.893749955E-03
+725.000E-09,+4.237499903E-03
+726.000E-09,+643.749983E-06
+727.000E-09,-4.824999894E-03
+728.000E-09,+1.581249962E-03
+729.000E-09,+2.987499931E-03
+730.000E-09,-918.749982E-06
+731.000E-09,-762.499985E-06
+732.000E-09,+799.999980E-06
+733.000E-09,+487.499987E-06
+734.000E-09,+1.581249962E-03
+735.000E-09,+1.424999966E-03
+736.000E-09,+1.737499959E-03
+737.000E-09,-762.499985E-06
+738.000E-09,+2.206249948E-03
+739.000E-09,+1.737499959E-03
+740.000E-09,-762.499985E-06
+741.000E-09,+2.362499945E-03
+742.000E-09,+1.893749955E-03
+743.000E-09,+174.999994E-06
+744.000E-09,+956.249976E-06
+745.000E-09,+1.581249962E-03
+746.000E-09,+487.499987E-06
+747.000E-09,+1.893749955E-03
+748.000E-09,+3.143749927E-03
+749.000E-09,+2.362499945E-03
+750.000E-09,+3.768749913E-03
+751.000E-09,-762.499985E-06
+752.000E-09,-1.699999964E-03
+753.000E-09,-449.999992E-06
+754.000E-09,-2.012499957E-03
+755.000E-09,-3.887499915E-03
+756.000E-09,+2.049999952E-03
+757.000E-09,+1.893749955E-03
+758.000E-09,+2.674999938E-03
+759.000E-09,+5.643749872E-03
+760.000E-09,+4.081249906E-03
+761.000E-09,+3.612499917E-03
+762.000E-09,+1.112499973E-03
+763.000E-09,-2.481249947E-03
+764.000E-09,-2.481249947E-03
+765.000E-09,-137.499999E-06
+766.000E-09,+956.249976E-06
+767.000E-09,+1.424999966E-03
+768.000E-09,+2.362499945E-03
+769.000E-09,+2.362499945E-03
+770.000E-09,+956.249976E-06
+771.000E-09,+174.999994E-06
+772.000E-09,+956.249976E-06
+773.000E-09,-762.499985E-06
+774.000E-09,-1.231249975E-03
+775.000E-09,+799.999980E-06
+776.000E-09,+4.549999896E-03
+777.000E-09,+4.862499889E-03
+778.000E-09,-2.637499943E-03
+779.000E-09,-2.637499943E-03
+780.000E-09,-449.999992E-06
+781.000E-09,-918.749982E-06
+782.000E-09,-1.543749968E-03
+783.000E-09,+643.749983E-06
+784.000E-09,+2.987499931E-03
+785.000E-09,+3.612499917E-03
+786.000E-09,+3.299999924E-03
+787.000E-09,+5.956249865E-03
+788.000E-09,+174.999994E-06
+789.000E-09,+1.424999966E-03
+790.000E-09,-1.231249975E-03
+791.000E-09,+799.999980E-06
+792.000E-09,+1.737499959E-03
+793.000E-09,+799.999980E-06
+794.000E-09,+487.499987E-06
+795.000E-09,+2.362499945E-03
+796.000E-09,-293.749996E-06
+797.000E-09,-762.499985E-06
+798.000E-09,+956.249976E-06
+799.000E-09,+2.831249934E-03
+800.000E-09,-606.249989E-06
+801.000E-09,-606.249989E-06
+802.000E-09,-1.699999964E-03
+803.000E-09,+2.049999952E-03
+804.000E-09,+487.499987E-06
+805.000E-09,+6.112499861E-03
+806.000E-09,+799.999980E-06
+807.000E-09,+4.081249906E-03
+808.000E-09,+2.518749941E-03
+809.000E-09,-449.999992E-06
+810.000E-09,+799.999980E-06
+811.000E-09,+4.549999896E-03
+812.000E-09,+4.237499903E-03
+813.000E-09,-1.856249961E-03
+814.000E-09,-4.043749912E-03
+815.000E-09,-1.856249961E-03
+816.000E-09,-2.168749954E-03
+817.000E-09,+18.749997E-06
+818.000E-09,+2.674999938E-03
+819.000E-09,+8.143749816E-03
+820.000E-09,-449.999992E-06
+821.000E-09,+3.924999910E-03
+822.000E-09,+2.987499931E-03
+823.000E-09,+2.049999952E-03
+824.000E-09,+5.643749872E-03
+825.000E-09,+643.749983E-06
+826.000E-09,-293.749996E-06
+827.000E-09,+956.249976E-06
+828.000E-09,-1.387499971E-03
+829.000E-09,-2.012499957E-03
+830.000E-09,-449.999992E-06
+831.000E-09,-1.074999978E-03
+832.000E-09,-1.699999964E-03
+833.000E-09,+3.456249920E-03
+834.000E-09,+4.393749899E-03
+835.000E-09,+3.924999910E-03
+836.000E-09,-1.074999978E-03
+837.000E-09,-1.231249975E-03
+838.000E-09,+3.456249920E-03
+839.000E-09,+1.737499959E-03
+840.000E-09,+1.893749955E-03
+841.000E-09,+174.999994E-06
+842.000E-09,+643.749983E-06
+843.000E-09,+1.581249962E-03
+844.000E-09,+643.749983E-06
+845.000E-09,+799.999980E-06
+846.000E-09,-918.749982E-06
+847.000E-09,+2.049999952E-03
+848.000E-09,-2.637499943E-03
+849.000E-09,-606.249989E-06
+850.000E-09,-1.543749968E-03
+851.000E-09,-1.387499971E-03
+852.000E-09,+1.424999966E-03
+853.000E-09,+3.299999924E-03
+854.000E-09,+1.581249962E-03
+855.000E-09,-1.699999964E-03
+856.000E-09,+2.362499945E-03
+857.000E-09,+1.268749969E-03
+858.000E-09,+2.674999938E-03
+859.000E-09,-762.499985E-06
+860.000E-09,+5.018749885E-03
+861.000E-09,+1.424999966E-03
+862.000E-09,+4.393749899E-03
+863.000E-09,+4.549999896E-03
+864.000E-09,-1.074999978E-03
+865.000E-09,+3.768749913E-03
+866.000E-09,+1.581249962E-03
+867.000E-09,-606.249989E-06
+868.000E-09,-2.012499957E-03
+869.000E-09,+2.049999952E-03
+870.000E-09,+1.893749955E-03
+871.000E-09,+2.049999952E-03
+872.000E-09,-606.249989E-06
+873.000E-09,-293.749996E-06
+874.000E-09,+1.581249962E-03
+875.000E-09,+3.299999924E-03
+876.000E-09,-3.262499929E-03
+877.000E-09,-762.499985E-06
+878.000E-09,+956.249976E-06
+879.000E-09,+2.987499931E-03
+880.000E-09,+1.268749969E-03
+881.000E-09,+5.643749871E-03
+882.000E-09,+956.249976E-06
+883.000E-09,+1.268749969E-03
+884.000E-09,+2.206249948E-03
+885.000E-09,+2.206249948E-03
+886.000E-09,-918.749982E-06
+887.000E-09,+331.249990E-06
+888.000E-09,+1.737499959E-03
+889.000E-09,+2.987499931E-03
+890.000E-09,-3.106249933E-03
+891.000E-09,-2.324999950E-03
+892.000E-09,-293.749996E-06
+893.000E-09,+3.299999924E-03
+894.000E-09,+2.362499945E-03
+895.000E-09,-918.749982E-06
+896.000E-09,+3.456249920E-03
+897.000E-09,+2.987499931E-03
+898.000E-09,-1.387499971E-03
+899.000E-09,+5.174999882E-03
