x-axis,1
second,Volt
+684.000E-09,+2.187499951E-03
+685.000E-09,+312.499993E-06
+686.000E-09,+3.749999916E-03
+687.000E-09,+2.187499951E-03
+688.000E-09,+5.312499881E-03
+689.000E-09,+2.499999944E-03
+690.000E-09,+0.0E+00
+691.000E-09,-937.499979E-06
+692.000E-09,+3.124999930E-03
+693.000E-09,+4.687499895E-03
+694.000E-09,+5.312499881E-03
+695.000E-09,+5.624999874E-03
+696.000E-09,+3.124999930E-03
+697.000E-09,+3.749999916E-03
+698.000E-09,+5.312499881E-03
+699.000E-09,+3.437499923E-03
+700.000E-09,+5.937499867E-03
+701.000E-09,+1.249999972E-03
+702.000E-09,+1.874999958E-03
+703.000E-09,+3.437499923E-03
+704.000E-09,+1.249999972E-03
+705.000E-09,+2.499999944E-03
+706.000E-09,+1.874999958E-03
+707.000E-09,+1.249999972E-03
+708.000E-09,+6.562499853E-03
+709.000E-09,+3.437499923E-03
+710.000E-09,+5.624999874E-03
+711.000E-09,+2.499999944E-03
+712.000E-09,+937.499979E-06
+713.000E-09,+5.312499881E-03
+714.000E-09,+5.624999874E-03
+715.000E-09,+4.999999888E-03
+716.000E-09,+5.312499881E-03
+717.000E-09,+2.812499937E-03
+718.000E-09,-937.499979E-06
+719.000E-09,+1.874999958E-03
+720.000E-09,+4.687499895E-03
+721.000E-09,+3.749999916E-03
+722.000E-09,+6.562499853E-03
+723.000E-09,+3.124999930E-03
+724.000E-09,+1.562499965E-03
+725.000E-09,+3.124999930E-03
+726.000E-09,+624.999986E-06
+727.000E-09,+2.499999944E-03
+728.000E-09,+5.937499867E-03
+729.000E-09,+2.812499937E-03
+730.000E-09,+8.437499811E-03
+731.000E-09,+1.874999958E-03
+732.000E-09,+1.562499965E-03
+733.000E-09,-937.499979E-06
+734.000E-09,+624.999986E-06
+735.000E-09,+2.187499951E-03
+736.000E-09,+1.874999958E-03
+737.000E-09,+4.687499895E-03
+738.000E-09,+4.999999888E-03
+739.000E-09,-312.499993E-06
+740.000E-09,+312.499993E-06
+741.000E-09,+1.562499965E-03
+742.000E-09,+3.749999916E-03
+743.000E-09,+5.312499881E-03
+744.000E-09,+2.499999944E-03
+745.000E-09,+4.999999888E-03
+746.000E-09,+6.249999860E-03
+747.000E-09,+3.437499923E-03
+748.000E-09,+1.874999958E-03
+749.000E-09,+3.124999930E-03
+750.000E-09,+2.812499937E-03
+751.000E-09,+3.124999930E-03
+752.000E-09,+2.187499951E-03
+753.000E-09,+3.749999916E-03
+754.000E-09,+4.687499895E-03
+755.000E-09,+1.562499965E-03
+756.000E-09,+7.499999832E-03
+757.000E-09,+6.562499853E-03
+758.000E-09,+3.749999916E-03
+759.000E-09,+4.999999888E-03
+760.000E-09,+1.249999972E-03
+761.000E-09,+2.499999944E-03
+762.000E-09,+1.874999958E-03
+763.000E-09,-937.499979E-06
+764.000E-09,-624.999986E-06
+765.000E-09,+1.562499965E-03
+766.000E-09,+4.687499895E-03
+767.000E-09,+6.249999860E-03
+768.000E-09,+5.937499867E-03
+769.000E-09,+4.999999888E-03
+770.000E-09,+6.249999860E-03
+771.000E-09,+7.812499825E-03
+772.000E-09,+3.749999916E-03
+773.000E-09,+4.062499909E-03
+774.000E-09,+3.437499923E-03
+775.000E-09,+5.937499867E-03
+776.000E-09,+1.249999972E-03
+777.000E-09,+1.562499965E-03
+778.000E-09,+1.874999958E-03
+779.000E-09,-312.499993E-06
+780.000E-09,-1.874999958E-03
+781.000E-09,+1.562499965E-03
+782.000E-09,+2.499999944E-03
+783.000E-09,+312.499993E-06
+784.000E-09,+4.687499895E-03
+785.000E-09,+7.187499839E-03
+786.000E-09,+6.249999860E-03
+787.000E-09,+7.812499825E-03
+788.000E-09,+3.124999930E-03
+789.000E-09,+5.624999874E-03
+790.000E-09,+5.624999874E-03
+791.000E-09,+1.562499965E-03
+792.000E-09,+1.249999972E-03
+793.000E-09,+0.0E+00
+794.000E-09,-2.187499951E-03
+795.000E-09,+1.562499965E-03
+796.000E-09,+3.437499923E-03
+797.000E-09,+4.374999902E-03
+798.000E-09,+5.937499867E-03
+799.000E-09,+624.999986E-06
+800.000E-09,+4.062499909E-03
+801.000E-09,+1.249999972E-03
+802.000E-09,+1.562499965E-03
+803.000E-09,+6.874999846E-03
+804.000E-09,+4.687499895E-03
+805.000E-09,+2.187499951E-03
+806.000E-09,+1.874999958E-03
+807.000E-09,+3.749999916E-03
+808.000E-09,+6.249999860E-03
+809.000E-09,+6.874999846E-03
+810.000E-09,+2.187499951E-03
+811.000E-09,+7.187499839E-03
+812.000E-09,+4.374999902E-03
+813.000E-09,+3.124999930E-03
+814.000E-09,+4.374999902E-03
+815.000E-09,+3.749999916E-03
+816.000E-09,+4.999999888E-03
+817.000E-09,-4.374999902E-03
+818.000E-09,-1.562499965E-03
+819.000E-09,-1.249999972E-03
+820.000E-09,+2.187499951E-03
+821.000E-09,+5.624999874E-03
+822.000E-09,+4.062499909E-03
+823.000E-09,+5.624999874E-03
+824.000E-09,+4.374999902E-03
+825.000E-09,+3.124999930E-03
+826.000E-09,+6.562499853E-03
+827.000E-09,+1.249999972E-03
+828.000E-09,+937.499979E-06
+829.000E-09,+7.499999832E-03
+830.000E-09,+5.937499867E-03
+831.000E-09,+1.562499965E-03
+832.000E-09,+312.499993E-06
+833.000E-09,-1.562499965E-03
+834.000E-09,+2.187499951E-03
+835.000E-09,+3.437499923E-03
+836.000E-09,+3.124999930E-03
+837.000E-09,+4.687499895E-03
+838.000E-09,+4.062499909E-03
+839.000E-09,+5.312499881E-03
+840.000E-09,+3.749999916E-03
+841.000E-09,+2.812499937E-03
+842.000E-09,+5.312499881E-03
+843.000E-09,+624.999986E-06
+844.000E-09,+312.499993E-06
+845.000E-09,+2.812499937E-03
+846.000E-09,+3.124999930E-03
+847.000E-09,+3.749999916E-03
+848.000E-09,+4.999999888E-03
+849.000E-09,+624.999986E-06
+850.000E-09,+2.812499937E-03
+851.000E-09,+3.437499923E-03
+852.000E-09,+5.937499867E-03
+853.000E-09,+9.062499797E-03
+854.000E-09,+3.124999930E-03
+855.000E-09,-1.562499965E-03
+856.000E-09,+624.999986E-06
+857.000E-09,+624.999986E-06
+858.000E-09,+5.624999874E-03
+859.000E-09,+6.562499853E-03
+860.000E-09,+4.374999902E-03
+861.000E-09,+4.374999902E-03
+862.000E-09,+2.812499937E-03
+863.000E-09,+2.499999944E-03
+864.000E-09,+3.749999916E-03
+865.000E-09,+1.249999972E-03
+866.000E-09,+1.562499965E-03
+867.000E-09,+1.874999958E-03
+868.000E-09,+2.187499951E-03
+869.000E-09,+0.0E+00
+870.000E-09,+4.687499895E-03
+871.000E-09,+4.687499895E-03
+872.000E-09,+8.124999818E-03
+873.000E-09,+4.687499895E-03
+874.000E-09,+2.499999944E-03
+875.000E-09,+0.0E+00
+876.000E-09,+2.187499951E-03
+877.000E-09,+4.999999888E-03
+878.000E-09,+4.999999888E-03
+879.000E-09,+4.374999902E-03
+880.000E-09,+5.937499867E-03
+881.000E-09,+2.812499937E-03
+882.000E-09,+2.812499937E-03
+883.000E-09,+7.499999832E-03
+884.000E-09,+5.312499881E-03
+885.000E-09,+2.499999944E-03
+886.000E-09,+1.562499965E-03
+887.000E-09,+3.124999930E-03
+888.000E-09,+1.562499965E-03
+889.000E-09,+312.499993E-06
+890.000E-09,+312.499993E-06
+891.000E-09,+3.749999916E-03
+892.000E-09,+2.499999944E-03
+893.000E-09,+937.499979E-06
+894.000E-09,+4.374999902E-03
+895.000E-09,+7.187499839E-03
+896.000E-09,+5.937499867E-03
+897.000E-09,+4.062499909E-03
+898.000E-09,+4.062499909E-03
+899.000E-09,+3.749999916E-03
